typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-socks/src/test/java/io/netty/handler/codec/socks/SocksInitRequestTest.java;21;30;SocksInitRequestTest;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-socks/src/test/java/io/netty/handler/codec/socks/SocksCmdResponseDecoderTest.java;25;84;SocksCmdResponseDecoderTest;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-socks/src/test/java/io/netty/handler/codec/socks/SocksAuthRequestTest.java;21;81;SocksAuthRequestTest;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-socks/src/test/java/io/netty/handler/codec/socks/SocksCmdResponseTest.java;24;140;SocksCmdResponseTest;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-socks/src/test/java/io/netty/handler/codec/socks/SocksCommonTestUtils.java;22;36;SocksCommonTestUtils;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/AbstractHttp2StreamStateEvent.java;21;34;AbstractHttp2StreamStateEvent;null;[Http2StreamStateEvent];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2CodecUtil.java;39;399;Http2CodecUtil;null;[];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2CodecUtil.java;258;390;SimpleChannelPromiseAggregator;DefaultChannelPromise;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/CharSequenceMap.java;26;48;CharSequenceMap;DefaultHeaders<CharSequence,V,CharSequenceMap<V>>;[];1;[[V]];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2HeadersFrame.java;20;40;Http2HeadersFrame;null;[Http2StreamFrame];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/HpackDecoder.java;52;501;HpackDecoder;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/CompressorHttp2ConnectionEncoder.java;37;319;CompressorHttp2ConnectionEncoder;DecoratingHttp2ConnectionEncoder;[];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/HttpToHttp2ConnectionHandlerBuilder.java;22;92;HttpToHttp2ConnectionHandlerBuilder;AbstractHttp2ConnectionHandlerBuilder<HttpToHttp2ConnectionHandler,HttpToHttp2ConnectionHandlerBuilder>;[];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2NoMoreStreamIdsException.java;21;36;Http2NoMoreStreamIdsException;Http2Exception;[];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2HeadersEncoder.java;21;109;Http2HeadersEncoder;null;[];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2HeadersEncoder.java;26;56;Configuration;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2HeadersEncoder.java;58;74;SensitivityDetector;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2ServerDowngrader.java;40;135;Http2ServerDowngrader;MessageToMessageCodec<Http2StreamFrame,HttpObject>;[];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/UniformStreamByteDistributor.java;30;213;UniformStreamByteDistributor;null;[StreamByteDistributor];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/UniformStreamByteDistributor.java;139;212;State;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2Flags.java;20;207;Http2Flags;null;[];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DelegatingDecompressorFrameListener.java;37;423;DelegatingDecompressorFrameListener;Http2FrameListenerDecorator;[];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DelegatingDecompressorFrameListener.java;282;355;ConsumedBytesConverter;null;[Http2LocalFlowController];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DelegatingDecompressorFrameListener.java;357;422;Http2Decompressor;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2RemoteFlowController.java;36;780;DefaultHttp2RemoteFlowController;null;[Http2RemoteFlowController];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2RemoteFlowController.java;263;544;FlowState;null;[StreamByteDistributor.StreamState];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2RemoteFlowController.java;546;671;WritabilityMonitor;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2RemoteFlowController.java;673;779;ListenerWritabilityMonitor;WritabilityMonitor;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/EmptyHttp2Headers.java;21;78;EmptyHttp2Headers;EmptyHeaders<CharSequence,CharSequence,Http2Headers>;[Http2Headers];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2FrameListener.java;22;222;Http2FrameListener;null;[];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/AbstractHttp2StreamFrame.java;21;60;AbstractHttp2StreamFrame;null;[Http2StreamFrame];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2Frame.java;20;29;Http2Frame;null;[];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2DataFrame.java;26;190;DefaultHttp2DataFrame;AbstractHttp2StreamFrame;[Http2DataFrame];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/HpackDynamicTable.java;37;199;HpackDynamicTable;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2EventAdapter.java;21;115;Http2EventAdapter;null;[Http2Connection.Listener, Http2FrameListener];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2Connection.java;61;1030;DefaultHttp2Connection;null;[Http2Connection];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2Connection.java;372;556;DefaultStream;null;[Http2Stream];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2Connection.java;518;555;PropertyMap;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2Connection.java;558;620;ConnectionStream;DefaultStream;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2Connection.java;622;864;DefaultEndpoint;null;[Endpoint<F>];1;[[F extends Http2FlowController]];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2Connection.java;866;878;Event;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2Connection.java;880;986;ActiveStreams;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2Connection.java;988;1004;DefaultPropertyKey;null;[PropertyKey];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2Connection.java;1006;1029;PropertyKeyRegistry;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/AbstractHttp2StreamChannel.java;39;334;AbstractHttp2StreamChannel;AbstractChannel;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/AbstractHttp2StreamChannel.java;327;333;Unsafe;AbstractUnsafe;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/HttpToHttp2ConnectionHandler.java;31;135;HttpToHttp2ConnectionHandler;Http2ConnectionHandler;[];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2FrameWriter.java;26;229;Http2FrameWriter;null;[Http2DataWriter, Closeable];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2FrameWriter.java;33;46;Configuration;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2WindowUpdateFrame.java;20;30;Http2WindowUpdateFrame;null;[Http2StreamFrame];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2ClientUpgradeCodec.java;38;121;Http2ClientUpgradeCodec;null;[HttpClientUpgradeHandler.UpgradeCodec];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/StreamByteDistributor.java;20;112;StreamByteDistributor;null;[];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/StreamByteDistributor.java;27;60;StreamState;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/StreamByteDistributor.java;62;75;Writer;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2RemoteFlowController.java;20;169;Http2RemoteFlowController;null;[Http2FlowController];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2RemoteFlowController.java;95;155;FlowControlled;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2RemoteFlowController.java;157;168;Listener;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/HpackHeaderField.java;36;83;HpackHeaderField;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/WeightedFairQueueByteDistributor.java;45;804;WeightedFairQueueByteDistributor;null;[StreamByteDistributor];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/WeightedFairQueueByteDistributor.java;400;433;StateOnlyComparator;null;[Comparator<State>];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/WeightedFairQueueByteDistributor.java;435;445;StatePseudoTimeComparator;null;[Comparator<State>];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/WeightedFairQueueByteDistributor.java;447;785;State;null;[PriorityQueueNode];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/WeightedFairQueueByteDistributor.java;787;803;ParentChangedEvent;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2StreamStateEvent.java;20;31;Http2StreamStateEvent;null;[];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2FrameWriter.java;67;631;DefaultHttp2FrameWriter;null;[Http2FrameWriter, Http2FrameSizePolicy, Configuration];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2FrameWriter.java;585;630;DataFrameHeader;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2LifecycleManager.java;23;93;Http2LifecycleManager;null;[];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2FrameReader.java;51;795;DefaultHttp2FrameReader;null;[Http2FrameReader, Http2FrameSizePolicy, Configuration];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2FrameReader.java;648;681;HeadersContinuation;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2FrameReader.java;683;764;HeadersBlockBuilder;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2Codec.java;25;100;Http2Codec;ChannelDuplexHandler;[];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/HpackUtil.java;38;362;HpackUtil;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2FrameListenerDecorator.java;22;105;Http2FrameListenerDecorator;null;[Http2FrameListener];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2MultiplexCodec.java;53;477;Http2MultiplexCodec;ChannelDuplexHandler;[];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2MultiplexCodec.java;349;427;Http2StreamChannel;AbstractHttp2StreamChannel;[ChannelFutureListener];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2MultiplexCodec.java;429;476;ChannelCarryingHeadersFrame;null;[Http2HeadersFrame];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2StreamVisitor.java;19;31;Http2StreamVisitor;null;[];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2Headers.java;25;142;Http2Headers;null;[Headers<CharSequence,CharSequence,Http2Headers>];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/StreamBufferingEncoder.java;36;366;StreamBufferingEncoder;DecoratingHttp2ConnectionEncoder;[];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/StreamBufferingEncoder.java;61;70;Http2ChannelClosedException;Http2Exception;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/StreamBufferingEncoder.java;72;100;Http2GoAwayException;Http2Exception;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/StreamBufferingEncoder.java;274;295;PendingStream;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/StreamBufferingEncoder.java;297;316;Frame;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/StreamBufferingEncoder.java;318;341;HeadersFrame;Frame;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/StreamBufferingEncoder.java;343;365;DataFrame;Frame;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2Headers.java;28;221;DefaultHttp2Headers;DefaultHeaders<CharSequence,CharSequence,Http2Headers>;[Http2Headers];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2Headers.java;192;220;Http2HeaderEntry;HeaderEntry<CharSequence,CharSequence>;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2StreamClosedEvent.java;20;25;Http2StreamClosedEvent;AbstractHttp2StreamStateEvent;[];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2ResetFrame.java;22;83;DefaultHttp2ResetFrame;AbstractHttp2StreamFrame;[Http2ResetFrame];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2Settings.java;39;265;Http2Settings;CharObjectHashMap<Long>;[];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DecoratingHttp2ConnectionDecoder.java;25;80;DecoratingHttp2ConnectionDecoder;null;[Http2ConnectionDecoder];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2HeadersDecoder.java;26;153;DefaultHttp2HeadersDecoder;null;[Http2HeadersDecoder, Http2HeadersDecoder.Configuration];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2HeadersEncoder.java;26;100;DefaultHttp2HeadersEncoder;null;[Http2HeadersEncoder, Http2HeadersEncoder.Configuration];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2Stream.java;20;151;Http2Stream;null;[];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2ConnectionDecoder.java;24;77;Http2ConnectionDecoder;null;[Closeable];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/HpackHuffmanEncoder.java;40;194;HpackHuffmanEncoder;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/HpackHuffmanEncoder.java;141;175;EncodeProcessor;null;[ByteProcessor];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/HpackHuffmanEncoder.java;177;193;EncodedLengthProcessor;null;[ByteProcessor];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/AbstractHttp2ConnectionHandlerBuilder.java;29;447;AbstractHttp2ConnectionHandlerBuilder;null;[];2;[[T extends Http2ConnectionHandler, B extends AbstractHttp2ConnectionHandlerBuilder<T,B>], [T extends Http2ConnectionHandler, B extends AbstractHttp2ConnectionHandlerBuilder<T,B>]];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2ResetFrame.java;20;28;Http2ResetFrame;null;[Http2StreamFrame];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2ConnectionEncoder.java;24;68;Http2ConnectionEncoder;null;[Http2FrameWriter];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DecoratingHttp2FrameWriter.java;25;116;DecoratingHttp2FrameWriter;null;[Http2FrameWriter];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/InboundHttp2ToHttpAdapterBuilder.java;19;65;InboundHttp2ToHttpAdapterBuilder;AbstractInboundHttp2ToHttpAdapterBuilder<InboundHttp2ToHttpAdapter,InboundHttp2ToHttpAdapterBuilder>;[];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2ConnectionAdapter.java;20;52;Http2ConnectionAdapter;null;[Http2Connection.Listener];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/HpackEncoder.java;57;508;HpackEncoder;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/HpackEncoder.java;463;507;HeaderEntry;HpackHeaderField;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2WindowUpdateFrame.java;22;49;DefaultHttp2WindowUpdateFrame;AbstractHttp2StreamFrame;[Http2WindowUpdateFrame];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DecoratingHttp2ConnectionEncoder.java;21;62;DecoratingHttp2ConnectionEncoder;DecoratingHttp2FrameWriter;[Http2ConnectionEncoder];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2FrameAdapter.java;21;90;Http2FrameAdapter;null;[Http2FrameListener];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2PromisedRequestVerifier.java;20;74;Http2PromisedRequestVerifier;null;[];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2HeadersFrame.java;23;115;DefaultHttp2HeadersFrame;AbstractHttp2StreamFrame;[Http2HeadersFrame];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2InboundFrameLogger.java;24;147;Http2InboundFrameLogger;null;[Http2FrameReader];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/InboundHttpToHttp2Adapter.java;25;74;InboundHttpToHttp2Adapter;ChannelInboundHandlerAdapter;[];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2FrameSizePolicy.java;19;39;Http2FrameSizePolicy;null;[];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2DataFrame.java;22;67;Http2DataFrame;null;[Http2StreamFrame, ByteBufHolder];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2ConnectionEncoder.java;35;504;DefaultHttp2ConnectionEncoder;null;[Http2ConnectionEncoder];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2ConnectionEncoder.java;329;410;FlowControlledData;FlowControlledBase;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2ConnectionEncoder.java;412;467;FlowControlledHeaders;FlowControlledBase;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2ConnectionEncoder.java;469;503;FlowControlledBase;null;[Http2RemoteFlowController.FlowControlled, ChannelFutureListener];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/HpackHuffmanDecoder.java;43;245;HpackHuffmanDecoder;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/HpackHuffmanDecoder.java;72;103;Node;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/HpackHuffmanDecoder.java;137;244;DecoderProcessor;null;[ByteProcessor];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2FrameTypes.java;20;38;Http2FrameTypes;null;[];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2DataWriter.java;23;45;Http2DataWriter;null;[];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2StreamActiveEvent.java;21;45;Http2StreamActiveEvent;AbstractHttp2StreamStateEvent;[];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2FrameReader.java;24;62;Http2FrameReader;null;[Closeable];0;[];[UnstableApi];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/Http2FrameReader.java;30;43;Configuration;null;[];0;[];[];
