typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/bucket/histogram/HistogramAggregatorTests.java;34;248;HistogramAggregatorTests;AggregatorTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/bucket/histogram/InternalDateHistogramTests.java;40;85;InternalDateHistogramTests;InternalAggregationTestCase<InternalDateHistogram>;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/bucket/histogram/DateHistogramAggregatorTests.java;42;404;DateHistogramAggregatorTests;AggregatorTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/bucket/histogram/InternalHistogramTests.java;34;75;InternalHistogramTests;InternalAggregationTestCase<InternalHistogram>;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/bucket/histogram/ExtendedBoundsTests.java;51;183;ExtendedBoundsTests;ESTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/bucket/sampler/SamplerAggregatorTests.java;46;86;SamplerAggregatorTests;AggregatorTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/bucket/IpTermsIT.java;38;140;IpTermsIT;AbstractTermsTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/bucket/IpTermsIT.java;45;63;CustomScriptPlugin;AggregationTestScriptsPlugin;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/bucket/DateHistogramIT.java;72;1238;DateHistogramIT;ESIntegTestCase;[];0;[];[ESIntegTestCase.SuiteScopeTestCase];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/bucket/SignificantTermsTests.java;40;198;SignificantTermsTests;BaseAggregationTestCase<SignificantTermsAggregationBuilder>;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/bucket/DateRangeTests.java;26;65;DateRangeTests;BaseAggregationTestCase<DateRangeAggregationBuilder>;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/AvgBucketIT.java;47;394;AvgBucketIT;ESIntegTestCase;[];0;[];[ESIntegTestCase.SuiteScopeTestCase];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/DerivativeTests.java;26;49;DerivativeTests;BasePipelineAggregationTestCase<DerivativePipelineAggregationBuilder>;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/SumBucketIT.java;47;373;SumBucketIT;ESIntegTestCase;[];0;[];[ESIntegTestCase.SuiteScopeTestCase];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/PercentilesBucketTests.java;28;59;PercentilesBucketTests;AbstractBucketMetricsTestCase<PercentilesBucketPipelineAggregationBuilder>;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/AvgBucketTests.java;24;32;AvgBucketTests;AbstractBucketMetricsTestCase<AvgBucketPipelineAggregationBuilder>;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/MaxBucketTests.java;24;32;MaxBucketTests;AbstractBucketMetricsTestCase<MaxBucketPipelineAggregationBuilder>;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/SumBucketTests.java;24;32;SumBucketTests;AbstractBucketMetricsTestCase<SumBucketPipelineAggregationBuilder>;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/StatsBucketTests.java;24;33;StatsBucketTests;AbstractBucketMetricsTestCase<StatsBucketPipelineAggregationBuilder>;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/AbstractBucketMetricsTestCase.java;25;44;AbstractBucketMetricsTestCase;BasePipelineAggregationTestCase<PAF>;[];1;[[PAF extends BucketMetricsPipelineAggregationBuilder<PAF>]];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/MinBucketTests.java;24;32;MinBucketTests;AbstractBucketMetricsTestCase<MinBucketPipelineAggregationBuilder>;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/ExtendedStatsBucketTests.java;28;55;ExtendedStatsBucketTests;AbstractBucketMetricsTestCase<ExtendedStatsBucketPipelineAggregationBuilder>;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/CumulativeSumTests.java;25;38;CumulativeSumTests;BasePipelineAggregationTestCase<CumulativeSumPipelineAggregationBuilder>;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/BucketScriptTests.java;31;63;BucketScriptTests;BasePipelineAggregationTestCase<BucketScriptPipelineAggregationBuilder>;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/PipelineAggregationHelperTests.java;32;142;PipelineAggregationHelperTests;ESTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/PipelineAggregationHelperTests.java;97;104;MockBucket;null;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/PercentilesBucketIT.java;51;601;PercentilesBucketIT;ESIntegTestCase;[];0;[];[ESIntegTestCase.SuiteScopeTestCase];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/SerialDifferenceTests.java;26;45;SerialDifferenceTests;BasePipelineAggregationTestCase<SerialDiffPipelineAggregationBuilder>;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/moving/avg/MovAvgIT.java;66;1306;MovAvgIT;ESIntegTestCase;[];0;[];[ESIntegTestCase.SuiteScopeTestCase];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/moving/avg/MovAvgUnitTests.java;40;630;MovAvgUnitTests;ESTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/moving/avg/MovAvgTests.java;34;111;MovAvgTests;BasePipelineAggregationTestCase<MovAvgPipelineAggregationBuilder>;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/ExtendedStatsBucketIT.java;51;542;ExtendedStatsBucketIT;ESIntegTestCase;[];0;[];[ESIntegTestCase.SuiteScopeTestCase];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/BucketSelectorTests.java;31;60;BucketSelectorTests;BasePipelineAggregationTestCase<BucketSelectorPipelineAggregationBuilder>;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/BucketScriptIT.java;57;602;BucketScriptIT;ESIntegTestCase;[];0;[];[ESIntegTestCase.SuiteScopeTestCase];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/BucketScriptIT.java;77;122;CustomScriptPlugin;MockScriptPlugin;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/DerivativeIT.java;59;654;DerivativeIT;ESIntegTestCase;[];0;[];[ESIntegTestCase.SuiteScopeTestCase];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/serialdiff/SerialDiffIT.java;54;291;SerialDiffIT;ESIntegTestCase;[];0;[];[ESIntegTestCase.SuiteScopeTestCase];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/StatsBucketIT.java;48;431;StatsBucketIT;ESIntegTestCase;[];0;[];[ESIntegTestCase.SuiteScopeTestCase];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/DateDerivativeIT.java;54;521;DateDerivativeIT;ESIntegTestCase;[];0;[];[ESIntegTestCase.SuiteScopeTestCase];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/MinBucketIT.java;48;428;MinBucketIT;ESIntegTestCase;[];0;[];[ESIntegTestCase.SuiteScopeTestCase];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/CumulativeSumIT.java;43;167;CumulativeSumIT;ESIntegTestCase;[];0;[];[ESIntegTestCase.SuiteScopeTestCase];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/BucketSelectorIT.java;59;602;BucketSelectorIT;ESIntegTestCase;[];0;[];[ESIntegTestCase.SuiteScopeTestCase];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/BucketSelectorIT.java;77;137;CustomScriptPlugin;MockScriptPlugin;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/MaxBucketIT.java;51;478;MaxBucketIT;ESIntegTestCase;[];0;[];[ESIntegTestCase.SuiteScopeTestCase];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/AggregatorFactoriesTests.java;45;252;AggregatorFactoriesTests;ESTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/AggregationsIntegrationIT.java;36;75;AggregationsIntegrationIT;ESIntegTestCase;[];0;[];[ESIntegTestCase.SuiteScopeTestCase];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/AggregationTestScriptsPlugin.java;34;120;AggregationTestScriptsPlugin;MockScriptPlugin;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/SubAggCollectionModeTests.java;32;82;SubAggCollectionModeTests;ESTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/MetaDataIT.java;41;120;MetaDataIT;ESIntegTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/scroll/DuelScrollIT.java;44;266;DuelScrollIT;ESIntegTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/scroll/DuelScrollIT.java;179;192;TestContext;null;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/scroll/RestClearScrollActionTests.java;39;71;RestClearScrollActionTests;ESTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/scroll/SearchScrollWithFailingNodesIT.java;40;110;SearchScrollWithFailingNodesIT;ESIntegTestCase;[];0;[];[ESIntegTestCase.ClusterScope];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/scroll/SearchScrollIT.java;62;528;SearchScrollIT;ESIntegTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/scroll/RestSearchScrollActionTests.java;39;74;RestSearchScrollActionTests;ESTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/functionscore/ExplainableScriptIT.java;61;127;ExplainableScriptIT;ESIntegTestCase;[];0;[];[ClusterScope];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/functionscore/ExplainableScriptIT.java;98;112;MyNativeScriptFactory;null;[NativeScriptFactory];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/functionscore/ExplainableScriptIT.java;114;126;MyScript;AbstractDoubleSearchScript;[ExplainableSearchScript, ExecutableScript];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/functionscore/QueryRescorerIT.java;73;742;QueryRescorerIT;ESIntegTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/functionscore/RandomScoreFunctionIT.java;59;398;RandomScoreFunctionIT;ESIntegTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/functionscore/RandomScoreFunctionIT.java;66;94;CustomScriptPlugin;MockScriptPlugin;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/functionscore/FunctionScoreFieldValueIT.java;38;129;FunctionScoreFieldValueIT;ESIntegTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/functionscore/ExplainableScriptPlugin.java;30;35;ExplainableScriptPlugin;Plugin;[ScriptPlugin];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/functionscore/FunctionScorePluginIT.java;55;162;FunctionScorePluginIT;ESIntegTestCase;[];0;[];[ClusterScope];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/functionscore/FunctionScorePluginIT.java;101;107;CustomDistanceScorePlugin;Plugin;[SearchPlugin];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/functionscore/FunctionScorePluginIT.java;109;161;CustomDistanceScoreBuilder;DecayFunctionBuilder<CustomDistanceScoreBuilder>;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/functionscore/FunctionScorePluginIT.java;141;160;LinearMultScoreFunction;null;[DecayFunction];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/functionscore/DecayFunctionScoreIT.java;77;822;DecayFunctionScoreIT;ESIntegTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/functionscore/FunctionScoreIT.java;60;249;FunctionScoreIT;ESIntegTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/functionscore/FunctionScoreIT.java;70;90;CustomScriptPlugin;MockScriptPlugin;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/AbstractSearchTestCase.java;54;269;AbstractSearchTestCase;ESTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/AbstractSearchTestCase.java;102;144;TestSearchExtPlugin;Plugin;[SearchPlugin];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/AbstractSearchTestCase.java;146;177;TestSearchExtParser;null;[CheckedFunction<XContentParser,T,IOException>];1;[[T extends SearchExtBuilder]];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/AbstractSearchTestCase.java;182;192;TestSearchExtBuilder1;TestSearchExtBuilder;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/AbstractSearchTestCase.java;194;204;TestSearchExtBuilder2;TestSearchExtBuilder;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/AbstractSearchTestCase.java;206;216;TestSearchExtBuilder3;TestSearchExtBuilder;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/AbstractSearchTestCase.java;218;268;TestSearchExtBuilder;SearchExtBuilder;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/searchafter/SearchAfterBuilderTests.java;38;218;SearchAfterBuilderTests;ESTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/searchafter/SearchAfterIT.java;49;347;SearchAfterIT;ESIntegTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/searchafter/SearchAfterIT.java;218;242;ListComparator;null;[Comparator<List>];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/msearch/MultiSearchIT.java;34;84;MultiSearchIT;ESIntegTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/SearchCancellationTests.java;41;97;SearchCancellationTests;ESTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/MultiValueModeTests.java;45;834;MultiValueModeTests;ESTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/geo/GeoFilterIT.java;87;511;GeoFilterIT;ESIntegTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/geo/GeoShapeIntegrationIT.java;36;97;GeoShapeIntegrationIT;ESIntegTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/geo/GeoPolygonIT.java;48;134;GeoPolygonIT;ESIntegTestCase;[];0;[];[ESIntegTestCase.SuiteScopeTestCase];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/geo/GeoShapeQueryTests.java;63;473;GeoShapeQueryTests;ESSingleNodeTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/geo/GeoBoundingBoxIT.java;47;243;GeoBoundingBoxIT;ESIntegTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/geo/GeoDistanceIT.java;61;204;GeoDistanceIT;ESIntegTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/geo/GeoDistanceIT.java;74;100;CustomScriptPlugin;MockScriptPlugin;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/scriptfilter/ScriptQuerySearchIT.java;50;228;ScriptQuerySearchIT;ESIntegTestCase;[];0;[];[ESIntegTestCase.ClusterScope];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/scriptfilter/ScriptQuerySearchIT.java;58;95;CustomScriptPlugin;MockScriptPlugin;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/fields/SearchFieldsIT.java;80;895;SearchFieldsIT;ESIntegTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/fields/SearchFieldsIT.java;87;156;CustomScriptPlugin;MockScriptPlugin;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/sort/FieldSortBuilderTests.java;32;151;FieldSortBuilderTests;AbstractSortTestCase<FieldSortBuilder>;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/sort/SortOrderTests.java;28;52;SortOrderTests;ESTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/sort/SimpleSortIT.java;63;479;SimpleSortIT;ESIntegTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/sort/SimpleSortIT.java;72;118;CustomScriptPlugin;MockScriptPlugin;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/sort/ScriptSortBuilderTests.java;37;264;ScriptSortBuilderTests;AbstractSortTestCase<ScriptSortBuilder>;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/sort/FieldSortIT.java;78;1492;FieldSortIT;ESIntegTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/sort/ScoreSortBuilderTests.java;31;103;ScoreSortBuilderTests;AbstractSortTestCase<ScoreSortBuilder>;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/sort/GeoDistanceSortBuilderTests.java;45;401;GeoDistanceSortBuilderTests;AbstractSortTestCase<GeoDistanceSortBuilder>;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/sort/GeoDistanceSortBuilderIT.java;52;361;GeoDistanceSortBuilderIT;ESIntegTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/sort/SortModeTests.java;26;55;SortModeTests;ESTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/sort/SortBuilderTests.java;43;248;SortBuilderTests;ESTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/sort/GeoDistanceIT.java;54;405;GeoDistanceIT;ESIntegTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/sort/AbstractSortTestCase.java;78;261;AbstractSortTestCase;ESTestCase;[];1;[[T extends SortBuilder<T>]];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/DocValueFormatTests.java;37;148;DocValueFormatTests;ESTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/preference/SearchPreferenceIT.java;50;228;SearchPreferenceIT;ESIntegTestCase;[];0;[];[ESIntegTestCase.ClusterScope];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/builder/SearchSourceBuilderTests.java;54;374;SearchSourceBuilderTests;AbstractSearchTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/query/QueryPhaseTests.java;52;172;QueryPhaseTests;ESTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/query/SearchQueryIT.java;102;1896;SearchQueryIT;ESIntegTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/query/QueryStringIT.java;59;363;QueryStringIT;ESIntegTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/query/MultiMatchQueryIT.java;73;782;MultiMatchQueryIT;ESIntegTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/query/ExistsIT.java;44;143;ExistsIT;ESIntegTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/query/SimpleQueryStringIT.java;65;601;SimpleQueryStringIT;ESIntegTestCase;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/test/java/org/elasticsearch/search/stats/SearchStatsUnitTests.java;29;69;SearchStatsUnitTests;ESTestCase;[];0;[];[];
